FileName,Label,Dataset
MF20041129_0039_53.wav,0,IFAW
MF20041129_0039_54.wav,0,IFAW
MF20041129_0039_55.wav,0,IFAW
MF20041129_0039_56.wav,0,IFAW
MF20041129_0039_57.wav,0,IFAW
MF20041129_0025_0.wav,0,IFAW
MF20041129_0025_2.wav,1,IFAW
MF20041117_0005_0.wav,1,IFAW
MF20041117_0005_1.wav,1,IFAW
MF20041011_0045_6.wav,0,IFAW
MF20041011_0045_7.wav,0,IFAW
MF20041011_0045_9.wav,0,IFAW
MF20041011_0045_12.wav,0,IFAW
MF20041011_0045_16.wav,0,IFAW
MF20041011_0045_20.wav,0,IFAW
MF20041011_0045_21.wav,0,IFAW
MF20041011_0045_22.wav,0,IFAW
MF20041011_0045_25.wav,0,IFAW
MF20041011_0045_31.wav,0,IFAW
MF20041011_0045_32.wav,0,IFAW
MF20041011_0045_37.wav,0,IFAW
MF20041011_0045_38.wav,0,IFAW
MF20041011_0045_39.wav,0,IFAW
MF20041011_0045_40.wav,0,IFAW
MF20041011_0045_41.wav,0,IFAW
MF20041011_0045_43.wav,0,IFAW
MF20041011_0045_44.wav,0,IFAW
MF20041011_0045_47.wav,0,IFAW
MF20041011_0045_48.wav,0,IFAW
MF20041011_0045_49.wav,0,IFAW
MF20041011_0045_51.wav,0,IFAW
MF20041011_0045_55.wav,0,IFAW
MF20041023_0040_0.wav,0,IFAW
MF20041023_0040_1.wav,0,IFAW
MF20041023_0040_2.wav,0,IFAW
MF20041023_0040_3.wav,0,IFAW
MF20041023_0040_8.wav,0,IFAW
MF20041023_0040_9.wav,0,IFAW
MF20041023_0040_10.wav,0,IFAW
MF20041023_0040_12.wav,0,IFAW
MF20041023_0040_14.wav,0,IFAW
MF20041023_0040_15.wav,0,IFAW
MF20041023_0040_16.wav,0,IFAW
MF20041023_0040_17.wav,0,IFAW
MF20041023_0040_18.wav,0,IFAW
MF20041023_0040_20.wav,0,IFAW
MF20041023_0040_22.wav,0,IFAW
MF20041023_0040_23.wav,0,IFAW
MF20041023_0040_26.wav,0,IFAW
MF20041023_0040_27.wav,0,IFAW
MF20041023_0040_30.wav,0,IFAW
MF20041023_0040_32.wav,0,IFAW
MF20041023_0040_33.wav,0,IFAW
MF20041023_0040_38.wav,0,IFAW
MF20041023_0040_40.wav,0,IFAW
MF20041023_0040_41.wav,0,IFAW
MF20041023_0040_42.wav,0,IFAW
MF20041023_0040_44.wav,0,IFAW
MF20041023_0040_46.wav,0,IFAW
MF20041023_0040_48.wav,0,IFAW
MF20041023_0040_49.wav,0,IFAW
MF20041023_0040_51.wav,0,IFAW
MF20041023_0040_55.wav,0,IFAW
MF20041012_0036_0.wav,1,IFAW
MF20041012_0036_1.wav,1,IFAW
MF20041012_0036_3.wav,1,IFAW
MF20041012_0036_4.wav,1,IFAW
MF20041012_0036_5.wav,1,IFAW
MF20041012_0036_6.wav,1,IFAW
MF20041029_0026_1.wav,1,IFAW
MF20041104_0025_0.wav,1,IFAW
MF20041104_0025_1.wav,1,IFAW
MF20041104_0025_2.wav,1,IFAW
MF20041011_0005_0.wav,1,IFAW
MF20041011_0019_0.wav,1,IFAW
MF20041011_0019_1.wav,1,IFAW
MF20041011_0019_2.wav,1,IFAW
MF20041011_0019_3.wav,1,IFAW
MF20041011_0019_4.wav,1,IFAW
MF20041011_0019_5.wav,1,IFAW
MF20041011_0019_6.wav,1,IFAW
MF20041011_0019_7.wav,1,IFAW
MF20041011_0019_8.wav,1,IFAW
MF20041011_0019_9.wav,1,IFAW
MF20041011_0019_10.wav,1,IFAW
MF20041011_0019_11.wav,1,IFAW
MF20041011_0019_12.wav,1,IFAW
MF20041011_0019_13.wav,1,IFAW
MF20041011_0019_14.wav,1,IFAW
MF20041011_0019_15.wav,1,IFAW
MF20041011_0019_16.wav,1,IFAW
MF20041011_0019_17.wav,1,IFAW
MF20041011_0019_18.wav,1,IFAW
MF20041011_0019_21.wav,1,IFAW
MF20041011_0019_22.wav,1,IFAW
MF20041011_0019_23.wav,1,IFAW
MF20041011_0019_24.wav,1,IFAW
MF20041011_0019_25.wav,1,IFAW
MF20041011_0019_26.wav,1,IFAW
MF20041011_0019_27.wav,1,IFAW
MF20041011_0019_28.wav,1,IFAW
MF20041023_0006_0.wav,1,IFAW
MF20041023_0006_1.wav,1,IFAW
MF20041023_0006_2.wav,1,IFAW
MF20041011_0015_0.wav,1,IFAW
MF20041011_0015_1.wav,1,IFAW
MF20041011_0015_2.wav,1,IFAW
MF20041011_0015_3.wav,1,IFAW
MF20041011_0015_4.wav,1,IFAW
MF20041011_0015_5.wav,1,IFAW
MF20041011_0015_6.wav,1,IFAW
MF20041011_0015_7.wav,1,IFAW
MF20041011_0015_8.wav,1,IFAW
MF20041119_0056_0.wav,1,IFAW
MF20041119_0056_1.wav,1,IFAW
MF20041119_0056_2.wav,1,IFAW
MF20041119_0056_3.wav,1,IFAW
MF20041119_0056_4.wav,1,IFAW
MF20041119_0056_5.wav,1,IFAW
MF20041103_0009_1.wav,0,IFAW
MF20041103_0009_3.wav,0,IFAW
MF20041103_0009_5.wav,0,IFAW
MF20041103_0009_8.wav,0,IFAW
MF20041103_0009_9.wav,0,IFAW
MF20041103_0009_10.wav,0,IFAW
MF20041103_0009_12.wav,0,IFAW
MF20041103_0009_13.wav,0,IFAW
MF20041103_0009_14.wav,0,IFAW
MF20041103_0009_17.wav,0,IFAW
MF20041103_0009_23.wav,0,IFAW
MF20041103_0009_24.wav,0,IFAW
MF20041103_0009_25.wav,0,IFAW
MF20041103_0009_26.wav,0,IFAW
MF20041103_0009_28.wav,0,IFAW
MF20041103_0009_30.wav,0,IFAW
MF20041103_0009_31.wav,0,IFAW
MF20041103_0009_35.wav,0,IFAW
MF20041103_0009_38.wav,0,IFAW
MF20041103_0009_41.wav,0,IFAW
MF20041103_0009_42.wav,0,IFAW
MF20041103_0009_53.wav,0,IFAW
MF20041103_0009_54.wav,0,IFAW
MF20041103_0009_55.wav,0,IFAW
MF20041103_0009_56.wav,0,IFAW
MF20041010_0010_0.wav,1,IFAW
MF20041105_0012_0.wav,1,IFAW
MF20041105_0012_1.wav,1,IFAW
MF20041105_0046_0.wav,1,IFAW
MF20041105_0046_1.wav,1,IFAW
MF20041105_0046_2.wav,1,IFAW
MF20041026_0005_0.wav,1,IFAW
MF20041023_0037_0.wav,0,IFAW
MF20041023_0037_1.wav,0,IFAW
MF20041023_0037_5.wav,0,IFAW
MF20041023_0037_11.wav,0,IFAW
MF20041023_0037_12.wav,0,IFAW
MF20041023_0037_14.wav,0,IFAW
MF20041023_0037_15.wav,0,IFAW
MF20041023_0037_16.wav,0,IFAW
MF20041023_0037_20.wav,0,IFAW
MF20041023_0037_21.wav,0,IFAW
MF20041023_0037_23.wav,0,IFAW
MF20041023_0037_24.wav,0,IFAW
MF20041023_0037_30.wav,0,IFAW
MF20041023_0037_31.wav,0,IFAW
MF20041023_0037_32.wav,0,IFAW
MF20041023_0037_33.wav,0,IFAW
MF20041023_0037_36.wav,0,IFAW
MF20041023_0037_39.wav,0,IFAW
MF20041023_0037_40.wav,0,IFAW
MF20041023_0037_43.wav,0,IFAW
MF20041023_0037_45.wav,0,IFAW
MF20041023_0037_46.wav,0,IFAW
MF20041023_0037_48.wav,0,IFAW
MF20041023_0037_49.wav,0,IFAW
MF20041023_0037_50.wav,0,IFAW
MF20041023_0037_52.wav,0,IFAW
MF20041023_0037_55.wav,0,IFAW
MF20041023_0037_56.wav,0,IFAW
MF20041023_0037_57.wav,0,IFAW
MF20041116_0047_0.wav,1,IFAW
MF20041116_0047_1.wav,1,IFAW
MF20041116_0047_2.wav,1,IFAW
MF20041026_0039_0.wav,0,IFAW
MF20041026_0039_1.wav,0,IFAW
MF20041026_0039_2.wav,0,IFAW
MF20041026_0039_3.wav,0,IFAW
MF20041026_0039_5.wav,0,IFAW
MF20041026_0039_6.wav,0,IFAW
MF20041026_0039_8.wav,0,IFAW
MF20041026_0039_9.wav,0,IFAW
MF20041026_0039_10.wav,0,IFAW
MF20041026_0039_11.wav,0,IFAW
MF20041026_0039_12.wav,0,IFAW
MF20041026_0039_14.wav,0,IFAW
MF20041026_0039_21.wav,0,IFAW
MF20041026_0039_22.wav,0,IFAW
MF20041026_0039_24.wav,0,IFAW
MF20041026_0039_26.wav,0,IFAW
MF20041026_0039_27.wav,0,IFAW
MF20041026_0039_33.wav,0,IFAW
MF20041026_0039_36.wav,0,IFAW
MF20041026_0039_38.wav,0,IFAW
MF20041026_0039_39.wav,0,IFAW
MF20041026_0039_41.wav,0,IFAW
MF20041026_0039_46.wav,0,IFAW
MF20041026_0039_50.wav,0,IFAW
MF20041026_0039_52.wav,0,IFAW
MF20041026_0039_55.wav,0,IFAW
MF20041026_0039_57.wav,0,IFAW
MF20041028_0037_0.wav,0,IFAW
MF20041028_0049_0.wav,1,IFAW
MF20041020_0020_0.wav,1,IFAW
MF20041020_0020_1.wav,1,IFAW
MF20041105_0040_0.wav,0,IFAW
MF20041105_0040_1.wav,0,IFAW
MF20041105_0040_3.wav,0,IFAW
MF20041105_0040_4.wav,0,IFAW
MF20041105_0040_6.wav,0,IFAW
MF20041105_0040_7.wav,0,IFAW
MF20041105_0040_9.wav,0,IFAW
MF20041105_0040_14.wav,0,IFAW
MF20041105_0040_17.wav,0,IFAW
MF20041105_0040_24.wav,0,IFAW
MF20041105_0040_25.wav,0,IFAW
MF20041105_0040_26.wav,0,IFAW
MF20041105_0040_27.wav,0,IFAW
MF20041105_0040_29.wav,0,IFAW
MF20041105_0040_32.wav,0,IFAW
MF20041105_0040_34.wav,0,IFAW
MF20041105_0040_35.wav,0,IFAW
MF20041105_0040_37.wav,0,IFAW
MF20041105_0040_41.wav,0,IFAW
MF20041105_0040_45.wav,0,IFAW
MF20041105_0040_46.wav,0,IFAW
MF20041105_0040_48.wav,0,IFAW
MF20041105_0040_53.wav,0,IFAW
MF20041105_0040_55.wav,0,IFAW
MF20041105_0040_56.wav,0,IFAW
MF20041103_0025_0.wav,1,IFAW
MF20041103_0025_1.wav,1,IFAW
MF20041105_0028_5.wav,0,IFAW
MF20041105_0028_7.wav,0,IFAW
MF20041105_0028_9.wav,0,IFAW
MF20041105_0028_12.wav,0,IFAW
MF20041105_0028_14.wav,0,IFAW
MF20041105_0028_16.wav,0,IFAW
MF20041105_0028_18.wav,0,IFAW
MF20041105_0028_19.wav,0,IFAW
MF20041105_0028_20.wav,0,IFAW
MF20041105_0028_21.wav,0,IFAW
MF20041105_0028_25.wav,0,IFAW
MF20041105_0028_26.wav,0,IFAW
MF20041105_0028_27.wav,0,IFAW
MF20041105_0028_30.wav,0,IFAW
MF20041105_0028_32.wav,0,IFAW
MF20041105_0028_35.wav,0,IFAW
MF20041105_0028_36.wav,0,IFAW
MF20041105_0028_37.wav,0,IFAW
MF20041105_0028_40.wav,0,IFAW
MF20041105_0028_42.wav,0,IFAW
MF20041105_0028_43.wav,0,IFAW
MF20041105_0028_44.wav,0,IFAW
MF20041105_0028_45.wav,0,IFAW
MF20041105_0028_48.wav,0,IFAW
MF20041105_0028_50.wav,0,IFAW
MF20041105_0028_51.wav,0,IFAW
MF20041105_0028_55.wav,0,IFAW
MF20041020_0038_0.wav,1,IFAW
MF20041020_0038_1.wav,1,IFAW
MF20041020_0038_2.wav,1,IFAW
MF20041020_0038_3.wav,1,IFAW
MF20041116_0025_0.wav,1,IFAW
MF20041116_0025_1.wav,1,IFAW
MF20041116_0025_2.wav,1,IFAW
MF20041116_0025_6.wav,1,IFAW
MF20041116_0025_7.wav,1,IFAW
MF20041116_0025_8.wav,1,IFAW
MF20041116_0025_9.wav,1,IFAW
MF20041116_0025_11.wav,1,IFAW
MF20041116_0025_12.wav,1,IFAW
MF20041116_0025_14.wav,1,IFAW
MF20041116_0025_15.wav,1,IFAW
MF20041116_0025_16.wav,1,IFAW
MF20041116_0025_17.wav,1,IFAW
MF20041116_0025_20.wav,1,IFAW
MF20041116_0025_21.wav,1,IFAW
MF20041116_0025_22.wav,1,IFAW
MF20041116_0025_23.wav,1,IFAW
MF20041116_0025_24.wav,1,IFAW
MF20041116_0025_25.wav,1,IFAW
MF20041116_0025_26.wav,1,IFAW
MF20041116_0025_27.wav,1,IFAW
MF20041116_0025_28.wav,1,IFAW
MF20041116_0025_29.wav,1,IFAW
MF20041116_0025_30.wav,1,IFAW
MF20041116_0025_31.wav,1,IFAW
MF20041116_0025_33.wav,1,IFAW
MF20041116_0025_34.wav,1,IFAW
MF20041116_0025_35.wav,1,IFAW
MF20041116_0025_36.wav,1,IFAW
MF20041116_0025_37.wav,1,IFAW
MF20041116_0025_38.wav,1,IFAW
MF20041116_0025_39.wav,1,IFAW
MF20041116_0025_41.wav,1,IFAW
MF20041116_0025_42.wav,1,IFAW
MF20041116_0025_43.wav,1,IFAW
MF20041116_0025_44.wav,1,IFAW
MF20041129_0026_0.wav,1,IFAW
MF20041028_0044_0.wav,1,IFAW
MF20041028_0044_1.wav,1,IFAW
MF20041028_0044_2.wav,1,IFAW
MF20041129_0029_0.wav,1,IFAW
MF20041129_0029_1.wav,1,IFAW
MF20041129_0029_2.wav,1,IFAW
MF20041129_0037_0.wav,1,IFAW
MF20041129_0037_1.wav,1,IFAW
MF20041129_0037_2.wav,1,IFAW
MF20041129_0037_3.wav,1,IFAW
MF20041023_0009_0.wav,1,IFAW
MF20041023_0009_1.wav,1,IFAW
MF20041023_0009_2.wav,1,IFAW
MF20041124_0026_0.wav,1,IFAW
MF20041124_0026_2.wav,1,IFAW
MF20041124_0026_3.wav,1,IFAW
MF20041124_0026_4.wav,1,IFAW
MF20041124_0026_5.wav,1,IFAW
MF20041124_0026_6.wav,1,IFAW
MF20041124_0026_7.wav,1,IFAW
MF20041124_0026_9.wav,1,IFAW
MF20041124_0026_11.wav,1,IFAW
MF20041029_0021_0.wav,1,IFAW
MF20041029_0021_1.wav,1,IFAW
MF20041029_0021_2.wav,1,IFAW
MF20041128_0027_1.wav,1,IFAW
MF20041128_0042_0.wav,1,IFAW
MF20041027_0004_0.wav,0,IFAW
MF20041027_0004_7.wav,0,IFAW
MF20041027_0004_9.wav,0,IFAW
MF20041027_0004_12.wav,0,IFAW
MF20041027_0004_13.wav,0,IFAW
MF20041027_0004_14.wav,0,IFAW
MF20041027_0004_25.wav,0,IFAW
MF20041027_0004_26.wav,0,IFAW
MF20041027_0004_28.wav,0,IFAW
MF20041027_0004_29.wav,0,IFAW
MF20041027_0004_30.wav,0,IFAW
MF20041027_0004_34.wav,0,IFAW
MF20041027_0004_37.wav,0,IFAW
MF20041027_0004_38.wav,0,IFAW
MF20041027_0004_39.wav,0,IFAW
MF20041027_0004_41.wav,0,IFAW
MF20041027_0004_43.wav,0,IFAW
MF20041027_0004_44.wav,0,IFAW
MF20041027_0004_47.wav,0,IFAW
MF20041027_0004_50.wav,0,IFAW
MF20041027_0004_51.wav,0,IFAW
MF20041027_0004_52.wav,0,IFAW
MF20041027_0004_56.wav,0,IFAW
MF20041027_0004_57.wav,0,IFAW
MF20041119_0046_0.wav,1,IFAW
MF20041029_0016_1.wav,1,IFAW
MF20041029_0016_2.wav,1,IFAW
MF20041029_0016_3.wav,1,IFAW
MF20041029_0016_5.wav,1,IFAW
MF20041029_0016_6.wav,1,IFAW
MF20041029_0016_7.wav,1,IFAW
MF20041116_0024_1.wav,1,IFAW
MF20041116_0024_2.wav,1,IFAW
MF20041116_0024_3.wav,1,IFAW
MF20041116_0024_4.wav,1,IFAW
MF20041116_0024_5.wav,1,IFAW
MF20041116_0024_6.wav,1,IFAW
MF20041116_0024_7.wav,1,IFAW
MF20041116_0024_8.wav,1,IFAW
MF20041116_0024_9.wav,1,IFAW
MF20041116_0024_10.wav,1,IFAW
MF20041116_0024_11.wav,1,IFAW
MF20041116_0024_12.wav,1,IFAW
MF20041116_0024_13.wav,1,IFAW
MF20041116_0024_15.wav,1,IFAW
MF20041116_0024_16.wav,1,IFAW
MF20041116_0024_17.wav,1,IFAW
MF20041116_0024_18.wav,1,IFAW
MF20041010_0007_0.wav,1,IFAW
MF20041120_0013_0.wav,1,IFAW
MF20041120_0013_1.wav,1,IFAW
MF20041120_0013_2.wav,1,IFAW
MF20041118_0009_0.wav,1,IFAW
MF20041118_0009_1.wav,1,IFAW
MF20041118_0009_2.wav,1,IFAW
MF20041118_0009_3.wav,1,IFAW
MF20041118_0009_5.wav,1,IFAW
MF20041118_0009_6.wav,1,IFAW
MF20041118_0009_9.wav,1,IFAW
MF20041118_0009_11.wav,1,IFAW
MF20041118_0009_13.wav,1,IFAW
MF20041118_0009_14.wav,1,IFAW
MF20041118_0009_15.wav,1,IFAW
MF20041118_0009_16.wav,1,IFAW
MF20041118_0009_17.wav,1,IFAW
MF20041118_0009_18.wav,1,IFAW
MF20041118_0009_19.wav,1,IFAW
MF20041118_0009_20.wav,1,IFAW
MF20041118_0009_21.wav,1,IFAW
MF20041118_0009_22.wav,1,IFAW
MF20041118_0009_23.wav,1,IFAW
MF20041118_0009_24.wav,1,IFAW
MF20041118_0009_25.wav,1,IFAW
MF20041118_0009_26.wav,1,IFAW
MF20041118_0009_27.wav,1,IFAW
MF20041118_0009_28.wav,1,IFAW
MF20041118_0009_29.wav,1,IFAW
MF20041118_0009_30.wav,1,IFAW
MF20041118_0009_31.wav,1,IFAW
MF20041118_0009_32.wav,1,IFAW
MF20041118_0009_33.wav,1,IFAW
MF20041118_0009_35.wav,1,IFAW
MF20041128_0025_0.wav,1,IFAW
MF20041128_0025_1.wav,1,IFAW
MF20041128_0025_3.wav,1,IFAW
MF20041128_0025_4.wav,1,IFAW
MF20041129_0041_0.wav,1,IFAW
MF20041129_0041_1.wav,1,IFAW
MF20041129_0041_2.wav,0,IFAW
MF20041020_0023_0.wav,1,IFAW
MF20041020_0023_2.wav,1,IFAW
MF20041020_0023_3.wav,1,IFAW
MF20041020_0023_4.wav,1,IFAW
MF20041020_0023_6.wav,1,IFAW
MF20041020_0023_7.wav,1,IFAW
MF20041012_0022_0.wav,1,IFAW
MF20041012_0022_1.wav,1,IFAW
MF20041012_0022_2.wav,1,IFAW
MF20041012_0022_3.wav,1,IFAW
MF20041012_0022_4.wav,1,IFAW
MF20041012_0022_5.wav,1,IFAW
MF20041012_0022_6.wav,1,IFAW
MF20041012_0022_7.wav,1,IFAW
MF20041012_0022_8.wav,1,IFAW
MF20041012_0022_9.wav,1,IFAW
MF20041012_0022_10.wav,1,IFAW
MF20041012_0022_11.wav,1,IFAW
MF20041012_0022_12.wav,1,IFAW
MF20041012_0022_13.wav,1,IFAW
MF20041012_0022_14.wav,1,IFAW
MF20041012_0022_15.wav,1,IFAW
MF20041012_0022_16.wav,1,IFAW
MF20041012_0022_17.wav,1,IFAW
MF20041012_0022_18.wav,1,IFAW
MF20041012_0022_19.wav,1,IFAW
MF20041012_0022_20.wav,1,IFAW
MF20041012_0022_21.wav,1,IFAW
MF20041012_0022_22.wav,1,IFAW
MF20041012_0022_24.wav,1,IFAW
MF20041013_0056_0.wav,1,IFAW
MF20041013_0056_1.wav,1,IFAW
MF20041103_0002_0.wav,1,IFAW
MF20041103_0002_1.wav,1,IFAW
MF20041103_0002_2.wav,1,IFAW
MF20041103_0002_3.wav,1,IFAW
MF20041103_0014_0.wav,1,IFAW
MF20041128_0035_0.wav,1,IFAW
MF20041021_0037_1.wav,1,IFAW
MF20041021_0037_2.wav,1,IFAW
MF20041021_0037_3.wav,1,IFAW
MF20041021_0037_4.wav,1,IFAW
MF20041021_0037_5.wav,1,IFAW
MF20041021_0037_6.wav,1,IFAW
MF20041021_0037_7.wav,1,IFAW
MF20041021_0037_8.wav,1,IFAW
MF20041021_0037_9.wav,1,IFAW
MF20041021_0037_10.wav,1,IFAW
MF20041021_0037_11.wav,1,IFAW
MF20041021_0037_12.wav,1,IFAW
MF20041021_0037_13.wav,1,IFAW
MF20041021_0037_14.wav,1,IFAW
MF20041021_0037_16.wav,1,IFAW
MF20041021_0037_17.wav,1,IFAW
MF20041021_0037_18.wav,1,IFAW
MF20041021_0037_19.wav,1,IFAW
MF20041021_0037_20.wav,1,IFAW
MF20041021_0037_21.wav,1,IFAW
MF20041021_0037_22.wav,1,IFAW
MF20041021_0037_23.wav,1,IFAW
MF20041021_0037_24.wav,1,IFAW
MF20041021_0037_25.wav,1,IFAW
MF20041021_0037_27.wav,1,IFAW
MF20041021_0037_28.wav,1,IFAW
MF20041021_0037_29.wav,1,IFAW
MF20041021_0037_31.wav,1,IFAW
MF20041021_0037_32.wav,1,IFAW
MF20041021_0037_33.wav,1,IFAW
MF20041027_0033_0.wav,1,IFAW
MF20041027_0033_1.wav,1,IFAW
MF20041027_0033_2.wav,1,IFAW
MF20041027_0033_3.wav,1,IFAW
MF20041027_0033_4.wav,1,IFAW
MF20041104_0029_0.wav,1,IFAW
MF20041104_0029_1.wav,1,IFAW
MF20041104_0029_2.wav,1,IFAW
MF20041104_0029_5.wav,1,IFAW
MF20041104_0029_6.wav,1,IFAW
MF20041104_0029_7.wav,1,IFAW
MF20041106_0005_0.wav,1,IFAW
MF20041106_0005_2.wav,1,IFAW
MF20041119_0036_0.wav,1,IFAW
MF20041119_0036_1.wav,1,IFAW
MF20041119_0036_2.wav,1,IFAW
MF20041119_0036_3.wav,1,IFAW
MF20041119_0036_4.wav,1,IFAW
MF20041120_0004_0.wav,1,IFAW
MF20041120_0004_1.wav,1,IFAW
MF20041120_0004_2.wav,1,IFAW
MF20041120_0004_3.wav,1,IFAW
MF20041127_0018_0.wav,1,IFAW
MF20041127_0018_1.wav,1,IFAW
MF20041127_0018_2.wav,1,IFAW
MF20041104_0043_0.wav,0,IFAW
MF20041104_0043_1.wav,0,IFAW
MF20041104_0043_3.wav,0,IFAW
MF20041104_0043_6.wav,0,IFAW
MF20041104_0043_8.wav,0,IFAW
MF20041104_0043_12.wav,0,IFAW
MF20041104_0043_13.wav,0,IFAW
MF20041104_0043_14.wav,0,IFAW
MF20041104_0043_15.wav,0,IFAW
MF20041104_0043_18.wav,0,IFAW
MF20041104_0043_19.wav,0,IFAW
MF20041104_0043_24.wav,0,IFAW
MF20041104_0043_25.wav,0,IFAW
MF20041104_0043_26.wav,0,IFAW
MF20041104_0043_28.wav,0,IFAW
MF20041104_0043_30.wav,0,IFAW
MF20041104_0043_31.wav,0,IFAW
MF20041104_0043_32.wav,0,IFAW
MF20041104_0043_34.wav,0,IFAW
MF20041104_0043_37.wav,0,IFAW
MF20041104_0043_39.wav,0,IFAW
MF20041104_0043_44.wav,0,IFAW
MF20041104_0043_48.wav,0,IFAW
MF20041104_0043_49.wav,0,IFAW
MF20041104_0043_51.wav,0,IFAW
MF20041104_0043_52.wav,0,IFAW
MF20041104_0043_54.wav,0,IFAW
MF20041104_0043_56.wav,0,IFAW
MF20041104_0043_57.wav,0,IFAW
MF20041026_0002_3.wav,0,IFAW
MF20041026_0002_4.wav,0,IFAW
MF20041026_0002_6.wav,0,IFAW
MF20041026_0002_8.wav,0,IFAW
MF20041026_0002_10.wav,0,IFAW
MF20041026_0002_11.wav,0,IFAW
MF20041026_0002_12.wav,0,IFAW
MF20041026_0002_13.wav,0,IFAW
MF20041026_0002_16.wav,0,IFAW
MF20041026_0002_18.wav,0,IFAW
MF20041026_0002_23.wav,0,IFAW
MF20041026_0002_25.wav,0,IFAW
MF20041026_0002_26.wav,0,IFAW
MF20041026_0002_27.wav,0,IFAW
MF20041026_0002_29.wav,0,IFAW
MF20041026_0002_31.wav,0,IFAW
MF20041026_0002_32.wav,0,IFAW
MF20041026_0002_33.wav,0,IFAW
MF20041026_0002_34.wav,0,IFAW
MF20041026_0002_38.wav,0,IFAW
MF20041026_0002_44.wav,0,IFAW
MF20041026_0002_45.wav,0,IFAW
MF20041026_0002_48.wav,0,IFAW
MF20041026_0002_53.wav,0,IFAW
MF20041026_0002_56.wav,0,IFAW
MF20041026_0002_57.wav,0,IFAW
MF20041030_0001_0.wav,0,IFAW
MF20041030_0001_1.wav,0,IFAW
MF20041030_0001_2.wav,0,IFAW
MF20041030_0001_5.wav,0,IFAW
MF20041030_0001_6.wav,0,IFAW
MF20041030_0001_8.wav,0,IFAW
MF20041030_0001_9.wav,0,IFAW
MF20041030_0001_10.wav,0,IFAW
MF20041030_0001_12.wav,0,IFAW
MF20041030_0001_18.wav,0,IFAW
MF20041030_0001_19.wav,0,IFAW
MF20041030_0001_21.wav,0,IFAW
MF20041030_0001_23.wav,0,IFAW
MF20041030_0001_24.wav,0,IFAW
MF20041030_0001_25.wav,0,IFAW
MF20041030_0001_30.wav,0,IFAW
MF20041030_0001_33.wav,0,IFAW
MF20041030_0001_34.wav,0,IFAW
MF20041030_0001_37.wav,0,IFAW
MF20041030_0001_41.wav,0,IFAW
MF20041030_0001_42.wav,0,IFAW
MF20041030_0001_43.wav,0,IFAW
MF20041030_0001_45.wav,0,IFAW
MF20041030_0001_51.wav,0,IFAW
MF20041030_0001_55.wav,0,IFAW
MF20041129_0003_0.wav,1,IFAW
MF20041129_0003_1.wav,1,IFAW
MF20041129_0003_2.wav,1,IFAW
MF20041129_0003_3.wav,1,IFAW
MF20041129_0038_0.wav,1,IFAW
MF20041129_0038_1.wav,1,IFAW
MF20041129_0038_2.wav,1,IFAW
MF20041129_0027_0.wav,1,IFAW
MF20041129_0027_1.wav,1,IFAW
MF20041129_0027_2.wav,0,IFAW
MF20041129_0027_3.wav,1,IFAW
MF20041121_0015_1.wav,0,IFAW
MF20041121_0015_3.wav,0,IFAW
MF20041121_0015_5.wav,0,IFAW
MF20041121_0015_10.wav,0,IFAW
MF20041121_0015_12.wav,0,IFAW
MF20041121_0015_13.wav,0,IFAW
MF20041121_0015_14.wav,0,IFAW
MF20041121_0015_16.wav,0,IFAW
MF20041121_0015_18.wav,0,IFAW
MF20041121_0015_19.wav,0,IFAW
MF20041121_0015_24.wav,0,IFAW
MF20041121_0015_26.wav,0,IFAW
MF20041121_0015_27.wav,0,IFAW
MF20041121_0015_29.wav,0,IFAW
MF20041121_0015_32.wav,0,IFAW
MF20041121_0015_37.wav,0,IFAW
MF20041121_0015_38.wav,0,IFAW
MF20041121_0015_41.wav,0,IFAW
MF20041121_0015_44.wav,0,IFAW
MF20041121_0015_45.wav,0,IFAW
MF20041121_0015_48.wav,0,IFAW
MF20041121_0015_50.wav,0,IFAW
MF20041121_0015_51.wav,0,IFAW
MF20041121_0015_52.wav,0,IFAW
MF20041121_0015_53.wav,0,IFAW
MF20041121_0015_54.wav,0,IFAW
MF20041121_0015_56.wav,0,IFAW
MF20041124_0025_0.wav,1,IFAW
MF20041124_0025_2.wav,1,IFAW
MF20041124_0025_3.wav,1,IFAW
MF20041124_0025_4.wav,1,IFAW
MF20041129_0028_1.wav,1,IFAW
MF20041129_0028_2.wav,1,IFAW
MF20041129_0017_0.wav,1,IFAW
MF20041129_0017_1.wav,1,IFAW
MF20041129_0017_2.wav,1,IFAW
MF20041013_0031_0.wav,1,IFAW
MF20041013_0031_2.wav,1,IFAW
MF20041013_0031_3.wav,1,IFAW
MF20041116_0020_0.wav,1,IFAW
MF20041116_0020_1.wav,1,IFAW
MF20041116_0020_3.wav,1,IFAW
MF20041119_0011_0.wav,1,IFAW
MF20041119_0011_1.wav,1,IFAW
MF20041012_0048_0.wav,1,IFAW
MF20041116_0046_0.wav,1,IFAW
MF20041116_0046_1.wav,1,IFAW
MF20041116_0046_3.wav,1,IFAW
MF20041116_0046_4.wav,1,IFAW
MF20041116_0046_5.wav,1,IFAW
MF20041116_0046_6.wav,1,IFAW
MF20041116_0046_7.wav,1,IFAW
MF20041116_0046_8.wav,1,IFAW
MF20041116_0046_9.wav,1,IFAW
MF20041116_0046_10.wav,1,IFAW
MF20041024_0001_0.wav,1,IFAW
MF20041024_0013_0.wav,1,IFAW
